嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1070815,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,10000,118,,0.0,0,,RPTOMLNJRHNFFAI66DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1070810,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,60.0,2,1,1,有,有,有,8000,133,,0.0,0,,RPXNMLNJRHNFFAI86CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1070901,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,86.28,3,2,2,有,有,有,9000,104,,0.0,0,,RPOOMLNJRHNFFAI68CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新?121~150號,38.35,住,,,1070815,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780518,139.46,2,2,2,有,有,有,10000,72,,0.0,0,租賃層次：五層＋夾層,RPXNMLOJRHNFFAI07DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市林森西路541~570號,116.0,住,,,1070901,土地2建物1車位0,見其他登記事項,5,店面(店鋪),住工用,鋼筋混凝土造,0700505,542.77,10,2,5,有,無,無,57000,105,,0.0,0,,RPOPMLOJRHNFFAI09EC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市西區世賢路二段151~180號,93.0,住,,,1070901,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000117,239.59,5,3,4,有,無,無,32000,134,,0.0,0,,RPVNMLPJRHNFFAI86CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市新民路481~510號,81.0,住,,,1070822,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0701001,109.76,3,2,2,有,無,無,12000,109,,0.0,0,,RPWNMLPJRHNFFAI96CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段496巷1~30號,29.83,住,,,1070831,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800518,87.9,2,1,1,有,有,有,12000,137,,0.0,0,租賃部分不含地下層,RPPNMLQJRHNFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路345巷31~60號,90.0,住,,,1070822,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760831,158.0,3,3,2,有,無,有,12000,76,,0.0,0,,RPQNMLQJRHNFFAI09CC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市西區興業西路121~150號,0.0,住,,,1070831,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,2,2,2,有,有,有,15000,80,,0.0,0,"起租日107年9月1日,租金內含每月管理費車位清潔費水費電費天然瓦斯費有線電視費用,有一個含在大公設裡的坡道平面式車位可使用",RPQNMLKKRHNFFAI58CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,5.87,住,,,1070825,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,113.53,2,2,2,有,有,有,9500,84,,0.0,0,,RPOOMLKKRHNFFAI58DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市東區溪興街105巷1~30號,12.6,住,,,1070904,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.97,3,2,2,有,有,有,10000,96,,0.0,0,,RPPOMLKKRHNFFAI68DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,19.6,住,,,1070901,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,130.51,3,2,2,有,有,有,11363,87,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLKKRHNFFAI78DC,嘉义市,3,208.26,不动产租赁
嘉義市,土地,竹村段241~270地號,343.32,住,,,1070820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,146,,0.0,0,含未保存登記建物一棟,RPSNMLMKRHNFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,土地,南門段七小段1~30地號,101.0,商,,,1070817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,230000,2277,,0.0,0,有民情風俗因素之交易。;,RPPOMLOKRHNFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市西區志昇街31~60號,0.0,住,,,1070915,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,無,12000,65,,0.0,0,"月租12000元內含每月管理費和車位清潔費,起租日107年9月22日",RPOOMLPKRHNFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1070830,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,,RPQNMLSKRHNFFAI86DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1070830,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,2,2,2,有,有,有,11000,92,,0.0,0,,RPRNMLSKRHNFFAI96DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,13.68,住,,,1070910,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,80.0,3,2,2,有,有,有,9000,113,,0.0,0,,RPSNMLTKRHNFFAI07CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市西區永福一街1~30號,415.0,住,,,1070910,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,102.05,3,2,2,有,無,有,10000,98,,0.0,0,,RPRNMLKLRHNFFAI78CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳北路1~30號,56.0,住,,,1070904,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0700324,145.76,4,2,5,有,無,無,25000,172,,0.0,0,,RPVNMLQLRHNFFAI17CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路70巷61~90號,88.0,住,,,1070914,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0681221,102.42,3,2,2,有,無,無,10000,98,,0.0,0,,RPWNMLRLRHNFFAI37CC,嘉义市,3,208.26,不动产租赁
嘉義市,土地,北社尾段451~480地號,83.5,住,,,1070915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,4000,48,,0.0,0,,RPOOMLRLRHNFFAI66CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路241~270號,189.0,住,,,1070801,土地2建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950725,88.18,0,0,0,無,無,有,35000,397,,0.0,0,,RPRNMLSLRHNFFAI96CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路241~270號,10.44,住,,,1070910,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,71.49,2,2,1,有,有,有,8500,119,,0.0,0,,RPVNMLTLRHNFFAI57DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1070912,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.53,3,2,2,有,有,有,12000,81,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLTLRHNFFAI67DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路151~180號,18.5,住,,,1071001,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.3,4,2,2,有,有,有,13000,86,坡道平面,30.51,0,,RPQOMLMJIINFFAI97CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新?601~630號,8.88,住,,,1070914,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.02,1,0,1,有,有,有,4500,107,,0.0,0,親友、員工或其他特殊關係間之交易。;含管理費、稅金或水電等費用。,RPVNMLNJIINFFAI58DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市忠順一街1~30號,16.1,商,,,1070915,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,118.75,3,2,2,有,有,有,12000,101,,0.0,0,,RPOOMLNJIINFFAI97DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市民生北路151~180號,0.0,住,,,1071004,土地0建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,86.41,1,1,1,有,無,無,15000,174,,0.0,0,,RPTNMLSJIINFFAI78CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,3.5,住,,,1071001,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.12,4,2,2,有,有,有,11000,75,,0.0,0,,RPXNMLSJIINFFAI56CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1071010,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,104.66,4,2,2,有,有,無,11000,105,,0.0,0,,RPTNMLKKIINFFAI08CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市文化路181~210號,41.91,商,,,1070913,土地1建物2車位0,一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,273.2,0,0,0,無,有,無,81500,298,,0.0,0,,RPTNMLLKIINFFAI18CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市文化路181~210號,8.38,商,,,1070913,土地2建物2車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,148.22,0,0,0,無,有,無,15000,101,,0.0,0,,RPUNMLLKIINFFAI28CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市德陽街1~30號,8.97,商,,,1071001,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,67.54,4,2,2,有,有,無,14500,215,,0.0,0,,RPWNMLMKIINFFAI78EC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市西區新榮路35巷1~30號,35.57,住,,,1071015,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.08999999999997,4,2,2,有,有,有,24000,116,,0.0,0,,RPPOMLPKIINFFAI38DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路151~180號,14.48,住,,,1070925,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61,3,2,2,有,有,有,12000,100,坡道平面,30.51,0,,RPOOMLSKIINFFAI58DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市民權路361~390號,36.82,商,,,1071001,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,142.96,0,0,0,無,無,無,15000,105,,0.0,0,,RPPNMLSKIINFFAI48CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市文化路181~210號,10.65,商,,,1071001,土地2建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,151.63,0,0,0,無,有,無,15000,99,,0.0,0,,RPQNMLSKIINFFAI58CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市民權路361~390號,7.42,商,,,1071001,土地2建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,151.63,0,0,0,無,有,無,15000,99,,0.0,0,,RPRNMLSKIINFFAI68CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市民權路361~390號,36.82,商,,,1071001,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,142.96,0,0,0,無,有,無,15000,105,,0.0,0,,RPSNMLSKIINFFAI78CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市民權路361~390號,36.82,商,,,1071001,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,142.96,0,0,0,無,有,無,15000,105,,0.0,0,,RPTNMLSKIINFFAI88CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市文化路181~210號,10.65,商,,,1071001,土地2建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0860317,151.63,0,0,0,無,有,無,15000,99,,0.0,0,,RPUNMLSKIINFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1071006,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,30.0,1,0,1,有,無,有,8000,267,,0.0,0,含管理費、稅金或水電等費用。續租。,RPPOMLPLIINFFAI48DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市志昇街91~120號,0.0,住,,,1071018,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,無,13000,70,,0.0,0,"起租日107年11月1日,月租金不含每月管理費和車位清潔費,有一個含在大公設內的坡道平面車位可使用",RPPOMLQLIINFFAI48CC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市文化路91~120號,372.0,商,,,1071029,土地0建物1車位0,二層,2,店面(店鋪),住商用,鋼造,0771015,339.72,0,0,0,無,無,無,65000,191,,0.0,0,,RPWNMLKMIINFFAI58CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市北港路420及391~420號,116.0,住,,,1071030,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0730804,209.69,6,3,4,有,無,有,39800,190,,0.0,0,,RPOOMLLMIINFFAI97CC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1071009,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,20.0,1,0,1,有,無,有,7000,350,,0.0,0,親友、員工或其他特殊關係間之交易。;含管理費、稅金或水電等費用。,RPPOMLLMIINFFAI18DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,14.48,住,,,1071009,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,115.37,3,2,2,有,有,有,11000,95,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLLMIINFFAI38DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,10.45,住,,,1071015,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,9500,109,,0.0,0,,RPTNMLRJJINFFAI88DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1071016,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74,3,2,2,有,有,有,11000,88,,0.0,0,,RPUNMLRJJINFFAI98DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1071016,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,有,有,有,11000,94,,0.0,0,,RPWNMLRJJINFFAI56DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路151~180號,92.0,住,,,1071106,土地3建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0700526,162.41,8,1,4,有,無,有,28000,172,,0.0,0,售價包含裝潢或家電。;,RPXNMLKKJINFFAI58CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,14.48,住,,,1071022,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.57,3,2,1,有,有,有,10000,84,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLNKJINFFAI58DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1071023,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,16.72,1,0,1,有,無,有,7000,419,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLNKJINFFAI78DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市友忠路961~990號,0.0,住,,,1071112,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870226,109.87,3,2,2,有,有,有,15000,137,,0.0,0,,RPUOMLPKJINFFAI88CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1071031,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,151.04,4,2,2,有,有,有,12000,79,,0.0,0,,RPSNMLLLJINFFAI38DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,13.06,住,,,1071106,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,91.59,3,2,2,有,有,有,10000,109,,0.0,0,,RPTNMLLLJINFFAI48DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市博愛路二段31~60號,205.0,住,,,1071122,土地0建物1車位0,四層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800426,126.25,0,0,0,無,無,無,16500,131,,0.0,0,,RPSNMLNLJINFFAI48CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市西區興達路631~660號,85.0,住,,,1071129,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951221,203.51,4,2,3,有,無,有,22000,108,,0.0,0,,RPRNMLTLJINFFAI98CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1071101,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,2,1,有,有,有,10228,129,,0.0,0,續租。含管理費、稅金或水電等費用。,RPQNMLTLJINFFAI98DC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市德陽街1~30號,897.0,住,,,1071201,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,127.66,0,0,0,無,無,無,16885,132,,0.0,0,,RPROMLOJKINFFAI48CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,16.89,住,,,1071114,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,139.98,4,2,2,有,有,有,12000,86,,0.0,0,,RPTNMLPJKINFFAI78DC,嘉义市,3,208.26,不动产租赁
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1071114,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,20.0,1,0,1,有,無,有,7000,350,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPJKINFFAI88DC,嘉义市,3,208.26,不动产租赁
嘉義市,土地,檜段二小段1~30地號,58.0,住,,,1071205,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,20000,345,,0.0,0,租賃層次:1-2樓，建物未辦保存登記，1房1廳2衛.,RPQNMLQJKINFFAI48CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.27,住,,,1071117,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,26.96,3,1,2,有,有,有,10000,371,,0.0,0,,RPSNMLPKKINFFAI68CC,嘉义市,3,208.26,不动产租赁
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1071201,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,11000,92,,0.0,0,,RPPNMLPKKINFFAI48DC,嘉义市,3,208.26,不动产租赁
