潮州鎮,房地(土地+建物),屏東縣潮州鎮育英路99巷1~30號,125.1,住,,,1030405,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0530501,108.6,3,2,1,有,無,無,4500,41,,0.0,0,,RPVNMLKKMHJFFCT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建國路91~120號,114.0,住,,,1030401,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,143.13,3,2,1,有,無,無,18000,126,,0.0,0,,RPQOMLPKMHJFFAT86DC,屏东县,6,303.87,不动产租赁
內埔鄉,房地(土地+建物),屏東縣內埔鄉南寧路61~90號,125.0,住,,,1030329,土地2建物1車位0,見其他登記事項,1,店面(店鋪),住商用,磚造,0620427,89.28,0,0,0,無,無,無,15500,174,,0.0,0,,RPPOMLQKMHJFFCT96CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮光華路1巷31~60號,77.1,住,,,1030405,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0670620,101.4,6,2,2,有,無,無,6000,59,,0.0,0,,RPPOMLSKMHJFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市瑞光路二段二巷1~30號,19.55,住,,,1030402,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,85.98,3,2,2,有,無,無,6677,78,,0.0,0,,RPXOMLMLMHJFFAT37DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市信義路61~90號,85.0,商,,,1030422,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0660125,249.1,4,2,3,有,無,有,8000,32,,0.0,0,,RPPPMLMLMHJFFAT66DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市勝利路271~300號,50.0,住,,,1030410,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,86.48,0,0,0,無,無,無,28000,324,,0.0,0,,RPTPMLMLMHJFFAT07DC,屏东县,6,303.87,不动产租赁
東港鎮,土地,新愛段211~240地號,371.09,其他,,,1030325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,269,,0.0,0,"土地出租,約五月底,門牌申請完成。",RPQNMLNLMHJFFDT86CC,屏东县,6,303.87,不动产租赁
竹田鄉,土地,鳳明段781~810地號,1690.0,,特定農業區,農牧用地,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,3,,0.0,0,,RPXNMLPLMHJFFCT67CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬隆街106巷1~30號,82.93,其他,,,1030228,土地1建物1車位0,見其他登記事項,3,其他,住家用,鋼筋混凝土造,0950223,146.24,4,1,3,有,無,有,7000,48,,0.0,0,,RPUNMLMJNHJFFCT96CC,屏东县,6,303.87,不动产租赁
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路號,79.27,住,,,1030421,土地1建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0730731,15.48,1,1,1,有,無,有,6000,388,,0.0,0,,RPSNMLSJNHJFFCT37CC,屏东县,6,303.87,不动产租赁
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路號,4.52,住,,,1030426,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0790314,167.61,4,2,2,有,無,有,9000,54,,0.0,0,,RPUNMLMKNHJFFCT07CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路271~300號,69.0,商,,,1030501,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,,207.0,0,0,0,無,無,無,38000,184,,0.0,0,含營業設備。,RPTNMLTKNHJFFAT47CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇路206巷1~30號,31.14,住,,,1030520,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811024,115.75,3,2,2,有,無,無,8000,69,一樓平面,0.0,0,,RPTNMLKLNHJFFCT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市和平路541~570號,113.0,住,,,1030524,土地1建物1車位0,見其他登記事項,3,辦公商業大樓,住商用,鋼筋混凝土造,0780125,227.62,5,2,3,有,無,無,25000,110,,0.0,0,,RPSNMLQLNHJFFAT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建豐路2巷31~60號,1698.0,住,,,1030601,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890721,76.88,5,2,3,有,有,有,15000,195,,0.0,0,,RPXNMLNJOHJFFAT27CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建豐路195巷31~60號,79.0,住,,,1030518,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0670728,112.06,3,2,2,有,無,無,8000,71,,0.0,0,,RPSPMLOJOHJFFAT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路301~330號,109.92,住,,,1030601,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0960403,197.48,4,2,3,有,無,無,14000,71,,0.0,0,,RPQNMLOJOHJFFCT86CC,屏东县,6,303.87,不动产租赁
東港鎮,房地(土地+建物),屏東縣東港鎮光復路一段151~180號,95.07,住,,,1030605,土地1建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土構造,1020322,113.31,0,0,0,無,無,無,38000,335,,0.0,0,,RPUNMLNKOHJFFDT37CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市機場北路571~600號,22.14,住,,,1030607,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881204,153.62,0,0,0,無,無,無,12000,78,,0.0,0,,RPTNMLLJPHJFFAT76CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路361~390號,107.15,住,,,1030701,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0680108,207.24,3,2,3,有,無,無,8000,39,,0.0,0,,RPRNMLLJPHJFFCT76CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮振興路1~30號,80.98,住,,,1030701,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710318,124.2,5,1,3,有,無,無,7500,60,,0.0,0,,RPSNMLLJPHJFFCT86CC,屏东县,6,303.87,不动产租赁
萬丹鄉,土地,社上段241~270地號,70164.38,,特定農業區,丁種建築用地,1030701,土地34建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,840000,12,,0.0,0,,RPPOMLKKPHJFFAT09CC,屏东县,6,303.87,不动产租赁
內埔鄉,房地(土地+建物),屏東縣內埔鄉建工路1~30號,6220.0,,工業區,丁種建築用地,1030718,土地2建物1車位0,一層,1,工廠,見其他登記事項,見使用執照,0820817,1105.79,0,0,0,無,無,無,120000,,,0.0,0,,RPPOMLOLPHJFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物)+車位,屏東縣屏東市勝利路326巷47弄31~60號,82.0,其他,,,1030721,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0821201,161.28,4,2,2,有,無,無,8000,50,一樓平面,0.0,0,,RPOOMLTLPHJFFAT37CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮天文街18巷1~30號,118.68,住,,,1030720,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780605,171.6,6,1,3,有,無,無,9000,52,,0.0,0,,RPOOMLRJQHJFFCT27CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮三林路91~120號,87.17,住,,,1030725,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0750510,101.99,3,2,2,有,無,無,7500,74,,0.0,0,,RPPOMLRJQHJFFCT37CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中山路121~150號,91.66,商,,,1030801,土地2建物2車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0700728,91.66,0,1,1,有,無,無,15000,164,,0.0,0,,RPVNMLSJQHJFFAT87DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮興隆路151~180號,115.45,住,,,1030715,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840802,54.92,1,0,1,有,無,無,22000,401,,0.0,0,,RPQNMLOKQHJFFCT17CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮公園路1~30號,194.67,商,,,1030715,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0960110,314.15,5,1,3,有,無,無,40000,127,,0.0,0,,RPPOMLOKQHJFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路331~360號,70.0,商,,,1030813,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,,129.5,0,0,0,無,無,有,30000,232,,0.0,0,,RPQQMLTKQHJFFAT77CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市莊敬街一段106巷17弄31~60號,84.0,住,,,1030823,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811104,163.98,5,1,4,有,無,無,11000,67,,0.0,0,,RPTNMLQLQHJFFAT57CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,灰段2071~2100地號,207.0,住,,,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,87,,0.0,0,建物未保存登記,RPUOMLTLQHJFFAT08CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中山路361~390號,85.0,其他,,,1030826,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0730302,151.2,5,1,3,有,無,有,11000,73,,0.0,0,,RPQOMLPJRHJFFAT17CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路271~300號,108.7,商,,,1030901,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0670126,133.2,5,1,2,有,無,無,9000,68,,0.0,0,,RPVNMLKKRHJFFCT37CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路331~360號,93.0,商,,,1030902,土地2建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,,70.34,0,0,0,無,無,無,38000,540,,0.0,0,,RPSPMLMKRHJFFAT37DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市信義路271~300號,95.0,住,,,1030815,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0670905,191.76,0,0,0,無,無,無,15000,78,,0.0,0,,RPOOMLPKRHJFFAT07CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路31~60號,138.41,住,,,1030918,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0690822,201.63,4,2,3,有,無,無,20000,99,,0.0,0,,RPUOMLSKRHJFFCT18CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市武立街31~60號,30.12,住,,,1030917,土地1建物1車位0,一層,1,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840613,220.26,4,2,2,有,有,無,15000,68,,0.0,0,,RPTNMLTKRHJFFAT87CC,屏东县,6,303.87,不动产租赁
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉菖店路1~30號,33.94,,一般農業區,甲種建築用地,1030825,土地1建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,0830104,184.03,4,2,3,有,無,有,7000,38,,0.0,0,,RPUNMLTKRHJFFDT28CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市福建路1~30號,92.0,商,,,1030920,土地1建物1車位0,一層,2,店面(店鋪),商業用,木造,,141.85,0,0,0,無,無,無,28000,197,,0.0,0,,RPQOMLTLRHJFFAT87DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮廬山路1~30號,239.28,住,,,1030910,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,見其他登記事項,1010525,339.64,0,0,0,無,無,無,50000,147,,0.0,0,,RPQNMLKMRHJFFCT17DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮文化路211~240號,140.0,住,,,1030912,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0790905,405.49,0,0,0,無,無,無,20000,49,,0.0,0,租金2萬包含租賃所得稅及二代補充保費,RPRNMLKMRHJFFCT27DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市和生路三段756巷1~30號,1048.0,工,,,1030930,土地2建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0960111,371.9,0,0,0,無,無,無,52000,140,,0.0,0,,RPRNMLSJIIJFFAT66CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市自由路661~690號,101.53,住,,,1031003,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830427,112.19,0,0,0,無,無,無,14000,125,,0.0,0,,RPSNMLTJIIJFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市清進巷151~180號,104.0,,鄉村區,乙種建築用地,1030929,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,107.64,3,1,2,有,無,有,19000,177,,0.0,0,租金第一年至第三年每月19000元整 .  第四年.第五年每月20000元整.租賃期間為5年半個月,RPROMLQKIIJFFAT76DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路361~390號,107.15,住,,,1031016,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680108,207.24,3,2,3,有,無,無,8000,39,,0.0,0,,RPWNMLSLIIJFFCT57CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市公園東路61~90號,156.0,住,,,1031029,土地1建物1車位0,全,2,透天厝,住商用,鋼造,0850604,146.6,0,0,0,無,無,無,30000,205,,0.0,0,,RPRNMLKMIIJFFAT78CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市自由路756及751~780號,167.0,住,,,1031027,土地2建物2車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0740619,159.84,0,0,0,無,無,無,23000,144,,0.0,0,,RPXNMLKMIIJFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民享路151~180號,69.0,住,,,1031027,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680528,96.54,3,1,2,有,無,有,12000,124,,0.0,0,,RPOOMLKMIIJFFAT58CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,楠樹腳段一小段1~30地號,71.0,商,,,1031030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,11000,155,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPPOMLKMIIJFFAT68CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市華盛街1~30號,42.23,住,,,1040205,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,166.16,0,0,0,無,無,有,26000,156,,0.0,0,,RPVOMLLKKHKFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中正路751~780號,813.0,住,,,1040128,土地2建物1車位0,一層,1,店面(店鋪),,見其他登記事項,0790825,490.26,0,0,0,無,無,無,40000,82,,0.0,0,,RPUOMLNKKHKFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,溝美段1~30地號,532.0,住,,,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,160,,0.0,0,,RPQNMLMJLHKFFAT88CC,屏东县,6,303.87,不动产租赁
東港鎮,房地(土地+建物),屏東縣東港鎮光復路一段301~330號,113.45,住,,,1040121,土地1建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0930706,218.14,4,2,3,有,無,無,40000,183,,0.0,0,每月租金40000元整(含稅)，第4年至第6年每月租金為42000元整(含稅)，第7年至第9年每月租金為44000元整(含稅)，第10年至第12年每月租金為46000元整(含稅)。,RPQNMLTKLHKFFDT47DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路181~210號,56.0,商,,,1040324,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0550202,42.48,0,0,0,無,無,無,10000,235,,0.0,0,,RPWNMLOLLHKFFAT27CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建興南路1~30號,15.75,住,,,1040318,土地1建物1車位0,一層,2,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830701,37.23,0,0,0,無,無,無,10000,269,,0.0,0,,RPXNMLOLLHKFFAT37CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,斯文段151~180地號,68.0,住,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,221,,0.0,0,含未保存登記建物,RPQNMLOKMHKFFAT66CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市公園路1~30號,284.0,住,,,1040326,土地1建物1車位0,四層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0780302,194.33,0,0,0,無,無,有,22000,113,,0.0,0,,RPRNMLOKMHKFFAT76CC,屏东县,6,303.87,不动产租赁
東港鎮,建物,屏東縣東港鎮新學路181~210號,87.65,住,,,1040424,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780616,169.46,4,2,3,有,無,無,21000,124,,0.0,0,,RPXNMLRLMHKFFDT08CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市和平路541~570號,113.0,住,,,1031105,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0780125,227.62,5,2,3,有,無,無,25000,110,,0.0,0,,RPWNMLQJJIJFFAT07CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,新街段一小段211~240地號,216.0,商,,,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23000,106,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPXNMLKKJIJFFAT76DC,屏东县,6,303.87,不动产租赁
萬丹鄉,土地,磚寮段61~90地號,922.0,,特定農業區,甲種建築用地,1031114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,22,,0.0,0,,RPRNMLRKJIJFFAT76CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市杭州街1~30號,208.26,商,,,1031030,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,0891109,208.26,0,0,0,無,無,有,150000,720,,0.0,0,,RPXNMLOLJIJFFAT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市復興路31~60號,110.0,商,,,1031123,土地2建物1車位0,全,2,透天厝,工業用,鋼筋混凝土造,,86.59,0,0,0,無,無,有,40000,462,,0.0,0,,RPSNMLPLJIJFFAT76CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮州路1111~1140號,4275.2,,一般農業區,農牧用地,1031201,土地1建物1車位0,見其他登記事項,2,農舍,農舍,加強磚造,0800323,490.5,0,0,0,無,無,無,45000,,,0.0,0,,RPVNMLNJKIJFFCT96CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建豐路271~300號,60.0,住,,,1031201,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0830413,121.71,2,1,3,有,無,無,18000,148,,0.0,0,,RPXNMLOJKIJFFAT17DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮五福路1~30號,100.94,住,,,1031130,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0941230,213.11,5,2,3,有,無,有,19000,89,,0.0,0,,RPRNMLMKKIJFFCT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民生路31~60號,110.0,商,,,1031213,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0721218,571.62,0,0,0,無,無,有,75000,131,,0.0,0,,RPUNMLPKKIJFFAT96CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市自立路271~300號,22.1,住,,,1031218,土地2建物1車位0,見其他登記事項,3,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831012,136.07,5,3,3,有,有,無,11000,81,,0.0,0,,RPTOMLSKKIJFFAT27CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市民教路117巷1~30號,47.0,住,,,1031126,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,見其他登記事項,0710419,80.72,3,2,1,有,無,無,8500,105,,0.0,0,,RPPOMLPLKIJFFAT66CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,楠樹腳段一小段1~30地號,101.0,商,,,1031226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,495,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPWOMLQLKIJFFAT47CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,信和段181~210地號,440.1,,一般農業區,農牧用地,1031227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,50,,0.0,0,,RPUOMLTLKIJFFAT57CC,屏东县,6,303.87,不动产租赁
萬巒鄉,土地,萬和段61~90地號,67.44,住,,,1031208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,193,,0.0,0,有民情風俗因素之交易。;含未登記建物,RPUNMLLMKIJFFCT96CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1501~1530號,39.0,住,,,1040101,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0800901,202.44,0,0,0,無,有,無,10500,52,,0.0,0,,RPPNMLSJJHKFFAT56CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市建豐路271~300號,63.0,住,,,1040101,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0910815,124.43,3,1,3,有,無,無,26000,209,,0.0,0,,RPRNMLTJJHKFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市中山路181~210號,124.0,住,,,1040109,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920704,405.25,6,2,4,有,無,有,40000,99,,0.0,0,,RPTOMLQKJHKFFAT96CC,屏东县,6,303.87,不动产租赁
東港鎮,土地,新仁段661~690地號,304.85,住,,,1040106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,35000,115,,0.0,0,前六年月租35000元。第七年月租40000元,RPPNMLQKJHKFFDT86DC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市重慶路1~30號,75.0,住,,,1040118,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0550603,35.01,0,0,0,無,無,無,22000,628,,0.0,0,本案件自104年2月9日起開始租賃，2月9日前為裝潢期不收租金，出租方提供車位給承租戶使用。,RPWNMLTKJHKFFAT47CC,屏东县,6,303.87,不动产租赁
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉丹榮路931~960號,94.0,住,,,1031223,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820217,232.18,4,2,3,有,無,有,7500,32,,0.0,0,,RPRNMLLLJHKFFAT98DC,屏东县,6,303.87,不动产租赁
屏東巿,土地,大連段331~360地號,1407.0,工,,,1040124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,38000,27,,0.0,0,,RPOPMLRLJHKFFAT86DC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮中正路1~30號,106.0,商,,,1040406,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0530321,100.2,0,0,0,無,無,無,20000,200,,0.0,0,,RPWNMLLJNHKFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,土地,楠樹腳段二小段1~30地號,303.0,住,,,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23000,76,,0.0,0,含未保存登記建物,RPUNMLRJNHKFFAT37CC,屏东县,6,303.87,不动产租赁
東港鎮,土地,新愛段211~240地號,285.01,其他,,,1040528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,60000,211,,0.0,0,建物無保存登記有使用執照,RPSNMLNJOHKFFDT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市莊敬街二段23巷1~30號,125.0,住,,,1040630,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0771223,156.6,4,2,2,有,無,無,11000,70,,0.0,0,,RPUOMLLJPHKFFAT17DC,屏东县,6,303.87,不动产租赁
屏東巿,建物,屏東縣屏東市中正路391~420號,154.0,其他,,,1040630,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0671228,203.67,3,2,3,有,無,無,23000,113,,0.0,0,,RPVOMLLJPHKFFAT17CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮北門路1~30號,110.0,其他,,,1040618,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0790605,216.21,6,2,4,有,無,無,17000,79,,0.0,0,,RPTNMLRJPHKFFCT67CC,屏东县,6,303.87,不动产租赁
潮州鎮,房地(土地+建物),屏東縣潮州鎮延平路181~210號,311.35,住,,,1040616,土地1建物1車位0,三層,6,辦公商業大樓,住商用,鋼筋混凝土造,0830715,217.24,0,0,0,無,無,無,28000,129,,0.0,0,僅承租第三層樓,RPRNMLNKPHKFFCT17CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市慶春里民生路241~270號,57.0,商,,,1040615,土地1建物1車位0,全,3,透天厝,商業用,鋼筋混凝土加強磚造,,162.42,4,2,4,有,無,無,25000,154,,0.0,0,,RPOOMLOKPHKFFAT86CC,屏东县,6,303.87,不动产租赁
屏東巿,房地(土地+建物),屏東縣屏東市德豐街140巷1~30號,28.21,其他,,,1040715,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791106,142.12,3,2,2,有,無,有,10000,70,,0.0,0,,RPPNMLMLPHKFFAT76CC,屏东县,6,303.87,不动产租赁
潮州鎮,建物,屏東縣潮州鎮光春路601~630號,0.0,,特定農業區,甲種建築用地,1040720,土地0建物1車位0,一層,1,工廠,工業用,鋼造,0760612,229.9,0,0,0,無,無,無,20000,,,0.0,0,,RPRNMLRLPHKFFCT67CC,屏东县,6,303.87,不动产租赁
