善化區,房地(土地+建物),臺南市善化區光華路61~90號,79.8,其他,,,1031019,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730124,160.53,5,2,3,有,無,有,12000,75,,0.0,0,,RPQNMLKLIIJFFER78CC,台南市,2,271.57,不动产租赁
善化區,房地(土地+建物),臺南市善化區坐駕91~120號,69.63,其他,,,1031019,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0721116,80.26,4,1,2,有,無,有,10000,125,,0.0,0,,RPRNMLKLIIJFFER88CC,台南市,2,271.57,不动产租赁
永康區,土地,六甲頂段841~870地號,273.0,住,,,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,55,,0.0,0,,RPUNMLLLIIJFFHR96CC,台南市,2,271.57,不动产租赁
安南區,土地,十字段811~840地號,127.21,住,,,1031013,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,8000,63,,0.0,0,地上物未保存登記,RPQOMLLLIIJFFBD27CC,台南市,2,271.57,不动产租赁
安南區,房地(土地+建物),臺南市安南區安中路三段271~300號,99.27,住,,,1031017,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750915,271.16,5,2,3,有,無,無,25000,92,,0.0,0,,RPROMLLLIIJFFBD37CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區中華路216巷58弄1~30號,102.06,住,,,1031020,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750409,122.34,5,2,2,有,無,無,15000,123,,0.0,0,,RPVNMLLLIIJFFHR17DC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區裕農路361~390號,62.56,住,,,1031010,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0790907,536.93,0,0,0,無,有,無,100000,186,,0.0,0,,RPVOMLMLIIJFFCD08DC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區文賢路1081~1110號,97.39,住,,,1030930,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0640611,165.66,5,2,3,有,無,無,30000,181,,0.0,0,,RPUPMLMLIIJFFAD77CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區中山路61~90號,0.0,商,,,1031005,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,48.32,1,0,1,有,無,有,4700,97,,0.0,0,,RPWPMLMLIIJFFAD97CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區新建路41巷1~30號,0.0,住,,,1031020,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土構造,0711204,84.28,3,1,1,有,無,無,7000,83,,0.0,0,,RPOOMLMLIIJFFCD27CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區裕文路31~60號,23.96,住,,,1031008,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0850409,120.26,2,1,2,有,有,有,25000,208,,0.0,0,,RPWOMLMLIIJFFCD08CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物)+車位,臺南市東區裕農路361~390號,193.2,商,,,1030930,土地1建物1車位2,七層,12,辦公商業大樓,商業用,鋼筋混凝土構造,0790907,208.0,0,0,0,無,無,有,33000,159,坡道平面,0.0,0,,RPPOMLNLIIJFFCD47CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區成功路451~480號,10.67,商,,,1030922,土地0建物1車位0,十三層,17,辦公商業大樓,商業用,鋼筋混凝土造,0801212,43.77,1,0,0,無,有,無,22000,503,,0.0,0,,RPUNMLNLIIJFFAD67CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區小東路423巷1~30號,0.0,住,,,1030924,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000310,207.4,4,2,2,有,有,有,17000,82,,0.0,0,,RPSOMLNLIIJFFAD57CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區北成路391~420號,0.0,住,,,1030927,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,70.66,1,1,1,有,有,有,17000,241,,0.0,0,,RPXOMLNLIIJFFAD08CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區復華八街47巷1~30號,0.0,住,,,1030923,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850305,30.46,1,1,1,有,有,有,5000,164,,0.0,0,,RPSNMLNLIIJFFHR96CC,台南市,2,271.57,不动产租赁
安定區,建物,臺南市安定區安定31~60號,0.0,其他,,,1030927,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820729,192.5,1,1,1,有,無,有,4500,23,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.透天分租,RPSOMLNLIIJFFER76CC,台南市,2,271.57,不动产租赁
善化區,土地,六分寮段271~300地號,1656.0,,一般農業區,農牧用地,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28500,17,,0.0,0,,RPUNMLOLIIJFFER96CC,台南市,2,271.57,不动产租赁
安南區,房地(土地+建物),臺南市安南區海佃路三段211~240號,113.53,商,,,1031010,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0911209,199.41,5,2,4,有,無,有,23000,115,,0.0,0,,RPPNMLPLIIJFFBD47CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.26,住,,,1031024,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,22.55,1,0,1,有,有,有,10000,443,,0.0,0,,RPSNMLQLIIJFFAD77CC,台南市,2,271.57,不动产租赁
安南區,土地,十字段751~780地號,169.23,住,,,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,11000,65,,0.0,0,,RPWNMLRLIIJFFBD38CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區新行街91~120號,23.65,住,,,1031021,土地1建物1車位0,二層,16,店面(店鋪),住商用,鋼筋混凝土造,0820827,121.8,0,0,0,無,無,有,15000,123,,0.0,0,,RPRNMLRLIIJFFHR27CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區莊敬路181巷1~30號,0.0,住,,,1030929,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0700525,197.06,7,2,4,有,無,無,20000,101,,0.0,0,,RPQNMLSLIIJFFCD97CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區中華東路二段295巷1~30號,81.0,住,,,1031003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0770323,164.53,5,2,3,有,無,有,21280,129,,0.0,0,租金含稅及二代健保費。,RPSNMLSLIIJFFCD18CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區府東街181~210號,0.0,住,,,1031010,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0830304,34.199999999999996,1,1,1,有,有,有,6500,190,,0.0,0,,RPVOMLTLIIJFFCD68CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區府連路271~300號,0.0,住,,,1031008,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0780327,167.88,4,1,2,有,無,無,20000,119,,0.0,0,,RPWOMLTLIIJFFCD78CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區育平九街211~240號,1322.0,住,,,1030924,土地1建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土造,0830817,62.84,0,0,0,無,有,無,5000,80,,0.0,0,,RPVNMLTLIIJFFAD38CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區府前路一段121~150號,125.0,商,,,1031028,土地1建物2車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0510331,227.71,3,1,3,有,無,無,29000,127,,0.0,0,,RPOOMLTLIIJFFAD77CC,台南市,2,271.57,不动产租赁
仁德區,建物,臺南市仁德區中山路687巷1~30號,0.0,住,,,1031021,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0960215,26.45,1,0,1,有,無,有,5500,208,,0.0,0,,RPOOMLTLIIJFFFR07CC,台南市,2,271.57,不动产租赁
學甲區,房地(土地+建物),臺南市學甲區秀昌里一秀31~60號,75.38,住,,,1031015,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0711106,157.05,3,2,3,有,無,無,7000,45,,0.0,0,,RPRNMLKMIIJFFDR98DC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區公園南路331~360號,19.47,住,,,1040104,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,123.53,3,2,2,有,有,有,29000,235,,0.0,0,,RPRNMLLJKHKFFAD17CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區北安路一段271~300號,0.0,住,,,1040127,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0911007,62.8,0,0,0,無,無,無,15000,239,,0.0,0,,RPQPMLMJKHKFFAD37CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區北安路一段271~300號,0.0,住,,,1040127,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0911007,211.65,5,2,4,有,無,無,20000,94,,0.0,0,,RPSPMLMJKHKFFAD57CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區五妃街1~30號,0.0,住,,,1040127,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851016,46.86,2,1,1,有,無,有,12000,256,,0.0,0,,RPTPMLMJKHKFFAD67CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區開山路35巷1弄1~30號,0.0,住,,,1040127,土地1建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920312,32.34,2,1,1,有,無,有,8000,247,,0.0,0,,RPVPMLMJKHKFFAD87CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區開山路35巷1弄1~30號,0.0,住,,,1040127,土地1建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920312,32.34,2,1,1,有,無,有,8000,247,,0.0,0,,RPWPMLMJKHKFFAD97CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區崇善路1~30號,0.0,住,,,1040113,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0580816,36.49,0,0,0,無,無,無,20000,548,,0.0,0,,RPTOMLMJKHKFFCD77CC,台南市,2,271.57,不动产租赁
新市區,房地(土地+建物),臺南市新市區豐榮31~60號,75.0,,鄉村區,乙種建築用地,1040201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840413,165.21,5,2,3,有,無,有,15000,91,,0.0,0,,RPPOMLMJKHKFFER98CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區中山北路164巷91~120號,25.41,住,,,1040201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720126,55.18,4,2,3,有,無,有,15000,272,,0.0,0,,RPPPMLMJKHKFFHR76CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物)+車位,臺南市永康區中山南路151~180號,0.0,住,,,1040123,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,87.67,3,2,2,有,無,有,16000,183,坡道平面,5.11,0,,RPQPMLMJKHKFFHR86CC,台南市,2,271.57,不动产租赁
永康區,土地,蔦松段751~780地號,495.0,農,,,1040202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,77,,0.0,0,,RPROMLNJKHKFFHR96CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區南門路68巷1~30號,0.0,住,,,1040203,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701231,73.53,3,2,1,有,無,無,8500,116,,0.0,0,,RPSPMLNJKHKFFAD67CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區北園街8巷1~30號,0.0,商,,,1040131,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,211.11,3,2,3,有,有,有,30000,142,,0.0,0,,RPUNMLOJKHKFFAD77CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區中山東路151~180號,0.0,住,,,1040129,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,49.82,2,1,2,有,有,有,10000,201,,0.0,0,,RPSNMLOJKHKFFHR07CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區大同路二段601~630號,48.97,商,,,1040130,土地0建物1車位0,五層,22,辦公商業大樓,商業用,鋼筋混凝土構造,0790917,536.26,0,0,0,無,無,無,35000,65,,0.0,0,租賃範圍非整樓層，僅租賃部分面積,RPVNMLPJKHKFFCD28DC,台南市,2,271.57,不动产租赁
安平區,建物,臺南市安平區永華路二段811~840號,0.0,商,,,1040128,土地0建物1車位0,一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,287.0,0,0,0,無,無,無,80000,279,,0.0,0,,RPWNMLPJKHKFFAD08CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區文賢路292巷121~150號,103.92,其他,,,1040205,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0801021,269.09,7,2,3,有,無,無,23000,85,,0.0,0,,RPWOMLQJKHKFFAD28CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區中華路31~60號,20.69,商,,,1040110,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0780713,96.16,0,0,0,無,有,有,20000,208,,0.0,0,,RPSNMLRJKHKFFHR37CC,台南市,2,271.57,不动产租赁
新市區,房地(土地+建物),臺南市新市區中正路91~120號,221.51,其他,,,1040205,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0970701,122.61,0,0,0,無,無,有,25000,204,,0.0,0,,RPPNMLRJKHKFFER76CC,台南市,2,271.57,不动产租赁
安南區,房地(土地+建物),臺南市安南區國安街155巷20弄1~30號,40.92,其他,,,1040203,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0701030,78.52,3,2,2,有,無,無,10000,127,,0.0,0,,RPSNMLTJKHKFFBD18CC,台南市,2,271.57,不动产租赁
仁德區,建物,臺南市仁德區太子路190巷1~30號,0.0,住,,,1040121,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790927,94.72,3,1,2,有,無,無,5000,53,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPQNMLTJKHKFFFR17CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區長榮路五段1~30號,0.0,住,,,1040203,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770825,98.28,2,1,1,有,有,有,8000,81,,0.0,0,,RPSNMLTJKHKFFAD08CC,台南市,2,271.57,不动产租赁
北區,建物,臺南市北區公園路121~150號,0.0,住,,,1040115,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780803,31.23,1,0,1,有,有,有,4500,144,,0.0,0,,RPTNMLTJKHKFFAD18CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區忠義路二段38巷1~30號,0.0,住,,,1040117,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,97396.44,3,2,2,有,有,有,11400,0,,0.0,0,,RPXNMLTJKHKFFAD58CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區崇德二十街1~30號,0.0,住,,,1040120,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0810508,114.94999999999999,3,1,2,有,有,有,14000,122,升降機械,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.有附一機械車位，租金以包含車位。,RPTNMLTJKHKFFCD38CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區中華東路二段73巷1~30號,0.0,住,,,1040127,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0790821,38.769999999999996,1,0,1,有,無,有,4000,103,,0.0,0,,RPWNMLTJKHKFFCD68CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區裕農路621巷45弄1~30號,0.0,住,,,1040118,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0581005,73.9,3,1,1,有,無,有,10000,135,,0.0,0,,RPXNMLTJKHKFFCD78CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區崇善路151~180號,5.67,其他,,,1040208,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800121,40.83,1,1,1,有,無,有,5000,122,,0.0,0,,RPXNMLKKKHKFFCD97CC,台南市,2,271.57,不动产租赁
東區,土地,竹篙厝段1861~1890地號,188.0,其他,,,1040209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,53,,0.0,0,建物無保存登記,RPOOMLKKKHKFFCD17CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區慶中街61~90號,179.0,住,,,1040207,土地1建物1車位0,見其他登記事項,1,店面(店鋪),,木造,0230101,75.7,0,0,0,無,無,無,25000,330,,0.0,0,,RPWNMLKKKHKFFAD67CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區復國一路391~420號,91.28,其他,,,1040121,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0810512,208.99,3,2,3,有,無,有,25000,120,,0.0,0,,RPQQMLKKKHKFFHR86CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物)+車位,臺南市北區長榮路五段41巷31~60號,0.0,住,,,1040205,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920916,100.78,3,2,2,有,無,有,16000,159,坡道平面,20.8,0,,RPUNMLLKKHKFFAD57CC,台南市,2,271.57,不动产租赁
北區,房地(土地+建物),臺南市北區長榮路五段1~30號,0.0,住,,,1040209,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770825,70.89,2,2,2,有,無,有,12000,169,,0.0,0,,RPVNMLLKKHKFFAD67CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區大智街61~90號,0.0,住,,,1040207,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711109,71.43,2,1,1,有,無,有,6500,91,,0.0,0,,RPSNMLMKKHKFFAD47CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區臺南市光明街201巷1~30號,72.9,其他,,,1040127,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0960209,138.7,0,0,0,無,無,無,29000,209,,0.0,0,,RPPNMLMKKHKFFCD37CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區東門路一段61~90號,0.0,住,,,1040203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0690505,90.77,3,2,2,有,無,有,8000,88,,0.0,0,,RPSNMLMKKHKFFCD67CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區府緯街91~120號,0.0,住,,,1040205,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0801102,29.72,1,0,1,有,有,有,5000,168,,0.0,0,,RPTNMLMKKHKFFCD77CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區南門路331~360號,0.0,住,,,1040207,土地0建物1車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土構造,0781115,19.83,1,1,1,有,有,有,4100,207,,0.0,0,,RPVNMLMKKHKFFCD97CC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物),臺南市永康區中華路1~30號,24.25,商,,,1040205,土地1建物1車位0,十二層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,368.36,0,0,0,無,有,無,40000,109,,0.0,0,,RPOOMLMKKHKFFHR66CC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區龍埔街451~480號,0.0,其他,,,1040209,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840109,211.09,5,3,4,有,無,有,15500,73,,0.0,0,,RPROMLNKKHKFFHR07CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區裕農路931~960號,472.35,商,,,1040119,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,見其他登記事項,1000610,237.53,0,0,0,無,無,無,140000,589,,0.0,0,,RPRNMLOKKHKFFCD77CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區中成路1~30號,12.25,住,,,1040210,土地1建物1車位0,一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,89.16,3,2,2,有,有,有,14000,157,,0.0,0,,RPSNMLPKKHKFFAD77CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區崇德路661~690號,0.0,住,,,1040211,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0940524,269.39,4,2,4,有,無,無,45000,167,,0.0,0,,RPROMLQKKHKFFCD08CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,2.96,住,,,1040211,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,34.2,1,0,1,有,有,有,8500,249,,0.0,0,租金含管理費、網路、第四台。,RPVOMLRKKHKFFCD58CC,台南市,2,271.57,不动产租赁
佳里區,建物,臺南市佳里區中山路391~420號,82.0,商,,,1040127,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0781106,35.0,1,0,1,有,無,有,6000,171,,0.0,0,2樓前房套房出租含水費第四台網路清潔費,RPSNMLRKKHKFFDR17DC,台南市,2,271.57,不动产租赁
佳里區,建物,臺南市佳里區中山路391~420號,82.0,商,,,1040214,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0781106,25.0,1,0,1,有,無,有,4500,180,,0.0,0,3樓後房套房出租含水費第四台網路清潔費,RPTNMLRKKHKFFDR27DC,台南市,2,271.57,不动产租赁
永康區,房地(土地+建物)+車位,臺南市永康區大灣三街31~60號,16.34,住,,,1040216,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,93.12,3,2,2,有,有,有,12000,129,坡道機械,0.0,0,,RPXNMLOLKHKFFHR87DC,台南市,2,271.57,不动产租赁
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,住,,,1040214,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,36.36,1,1,1,有,有,有,7000,193,,0.0,0,,RPXNMLPLKHKFFHR87CC,台南市,2,271.57,不动产租赁
南區,建物,臺南市南區金華路一段242巷1~30號,0.0,住,,,1040212,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0840509,268.14,6,2,3,有,無,有,15000,56,,0.0,0,,RPXNMLPLKHKFFCD58CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區崇仁街66巷1~30號,0.0,住,,,1040213,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,144.44,4,2,2,有,有,有,26000,180,,0.0,0,,RPOOMLPLKHKFFCD77CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區龍山街61~90號,0.0,住,,,1040216,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,79.35,2,1,1,有,有,有,21000,265,,0.0,0,,RPPOMLPLKHKFFCD87CC,台南市,2,271.57,不动产租赁
安平區,建物,臺南市安平區健康路三段691~720號,0.0,住,,,1040131,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0940917,114.49,2,1,2,有,有,有,16000,140,,0.0,0,,RPVOMLPLKHKFFAD28CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區西門路一段451~480號,0.0,住,,,1040213,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700605,80.44,3,2,2,有,有,有,13000,162,,0.0,0,,RPOPMLPLKHKFFAD67CC,台南市,2,271.57,不动产租赁
安平區,房地(土地+建物),臺南市安平區育平二街31~60號,23.32,住,,,1040127,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890822,53.61,0,0,0,無,有,無,5488,102,,0.0,0,,RPUQMLPLKHKFFAD38CC,台南市,2,271.57,不动产租赁
七股區,房地(土地+建物),臺南市七股區竹橋1~30號,624.0,,特定農業區,農牧用地,1040225,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0820907,242.53,5,2,2,有,無,有,10000,41,,0.0,0,,RPPNMLQLKHKFFDR76CC,台南市,2,271.57,不动产租赁
新市區,房地(土地+建物),臺南市新市區中正路92巷1~30號,20.56,其他,,,1040227,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,75.04,3,2,2,有,有,有,9000,120,,0.0,0,,RPPNMLRLKHKFFER96CC,台南市,2,271.57,不动产租赁
中西區,建物,臺南市中西區金華路三段211~240號,0.0,住,,,1040226,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,48.53,1,1,1,有,有,有,8000,165,,0.0,0,,RPQNMLRLKHKFFAD87CC,台南市,2,271.57,不动产租赁
東區,建物,臺南市東區中華東路二段151~180號,0.0,住,,,1040225,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0970229,41.23,1,1,1,有,有,有,10000,243,,0.0,0,,RPSNMLRLKHKFFCD28CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區臺南市東區富強二路1~30號,19.05,其他,,,1040101,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0951207,97.44,0,1,1,有,無,無,8000,82,,0.0,0,,RPPNMLSLKHKFFCD08CC,台南市,2,271.57,不动产租赁
東區,房地(土地+建物),臺南市東區富強二路1~30號,19.05,其他,,,1040201,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0951207,89.65,0,0,1,有,無,有,8500,95,,0.0,0,,RPQNMLSLKHKFFCD18CC,台南市,2,271.57,不动产租赁
北區,土地,北元段961~990地號,745.67,住,,,1040101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,67000,90,,0.0,0,,RPPNMLSLKHKFFAD87CC,台南市,2,271.57,不动产租赁
中西區,房地(土地+建物),臺南市中西區臺南市中西區康樂街151~180號,4.31,其他,,,1040101,土地1建物0車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781002,39.6,1,1,1,有,無,有,10000,253,,0.0,0,,RPQNMLSLKHKFFAD97CC,台南市,2,271.57,不动产租赁
北區,土地,北元段181~210地號,1805.12,其他,,,1040121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,56700,31,,0.0,0,,RPRNMLSLKHKFFAD08CC,台南市,2,271.57,不动产租赁
