北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1021124,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8190000,47824,坡道平面,24.79,950000,,RPPVMLSLJIJFFBB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1020927,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8300000,47559,坡道平面,24.79,1100000,,RPQVMLSLJIJFFBB48CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,27.78,住,,,1020928,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.98,4,2,2,有,無,9280000,47757,坡道平面,49.59,2050000,,RPRVMLSLJIJFFBB58CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1021130,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8580000,49409,坡道平面,24.79,1100000,,RPSVMLSLJIJFFBB68CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1021019,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8500000,48880,坡道平面,24.79,1100000,,RPTVMLSLJIJFFBB78CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,27.78,住,,,1021004,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.98,4,2,2,有,無,9580000,48748,坡道平面,49.59,2200000,,RPUVMLSLJIJFFBB88CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1020923,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8530000,49079,坡道平面,24.79,1100000,,RPVVMLSLJIJFFBB98CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1020925,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8630000,49739,坡道平面,24.79,1100000,,RPWVMLSLJIJFFBB09CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,26.0,住,,,1021017,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.18,4,2,2,有,無,8630000,49739,坡道平面,24.79,1100000,,RPXVMLSLJIJFFBB56CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,14.92,住,,,1021117,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,2,1,有,無,4820000,48440,坡道機械,11.57,550000,,RPXWMLSLJIJFFBB66CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,14.92,住,,,1021117,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,2,1,有,無,4840000,48667,坡道機械,11.57,550000,,RPONNLSLJIJFFBB57CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,14.92,住,,,1020929,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,2,1,有,無,4870000,49007,坡道機械,11.57,550000,,RPPNNLSLJIJFFBB67CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,15.88,住,,,1020925,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.94,2,2,1,有,無,5370000,50142,坡道平面,24.79,950000,,RPQNNLSLJIJFFBB77CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,14.92,住,,,1020916,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,2,1,有,無,4970000,50142,坡道機械,11.57,550000,,RPRNNLSLJIJFFBB87CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物),太原段91~120地號,14.1,住,,,1030202,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.15,2,2,1,有,無,4600000,52184,,0.0,0,,RPSNNLSLJIJFFBB97CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物),太原段91~120地號,14.1,住,,,1021017,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.15,2,2,1,有,無,4620000,52411,,0.0,0,,RPTNNLSLJIJFFBB08CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,21.21,住,,,1020921,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.17,3,2,2,有,無,6440000,46466,坡道平面,24.79,800000,,RPVNNLSLJIJFFBB28CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,20.53,住,,,1020917,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.75,3,2,2,有,無,6150000,45742,坡道平面,24.79,800000,,RPWNNLSLJIJFFBB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,太原段91~120地號,21.21,住,,,1020920,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.17,3,2,2,有,無,6440000,46466,坡道平面,24.79,800000,,RPXNNLSLJIJFFBB48CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,18.12,住,,,1020812,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.16,2,2,2,有,無,5940000,55703,坡道平面,48.86,910000,,RPTOMLSLJIJFFCB18CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020830,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,2,2,2,有,無,5950000,52321,坡道平面,46.8,1250000,,RPVOMLSLJIJFFCB38CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020825,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,5700000,53657,坡道機械,35.54,880000,,RPXOMLSLJIJFFCB58CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020815,土地1建物1車位1,,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,5700000,53657,坡道機械,35.54,880000,,RPOPMLSLJIJFFCB77CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020823,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,2,2,2,有,無,5960000,52432,坡道平面,46.8,1250000,,RPPPMLSLJIJFFCB87CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020822,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.63,2,2,2,有,無,6050000,53434,坡道平面,46.8,1250000,,RPQPMLSLJIJFFCB97CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020825,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,5750000,54214,坡道機械,35.54,880000,,RPRPMLSLJIJFFCB08CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020825,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.69,2,2,2,有,無,7730000,70466,坡道平面,48.86,1400000,,RPRQMLSLJIJFFCB18CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020828,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.69,2,2,2,有,無,6260000,55215,坡道平面,48.86,1300000,,RPOQMLTKKIJFFCB97CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020828,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.69,2,2,2,有,無,5960000,51876,坡道平面,48.86,1300000,,RPPQMLTKKIJFFCB08CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020825,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,2,有,無,5760000,55549,坡道機械,35.54,770000,,RPQQMLTKKIJFFCB18CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020810,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.73,2,2,2,有,無,6000000,52298,坡道平面,48.86,1300000,,RPRQMLTKKIJFFCB28CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020820,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.97,2,2,2,有,無,5700000,55124,坡道機械,35.54,660000,,RPSQMLTKKIJFFCB38CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020825,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,2,2,2,有,無,6280000,55015,坡道平面,46.8,1250000,,RPVQMLTKKIJFFCB68CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020825,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,2,2,2,有,無,6270000,54905,坡道平面,46.8,1250000,,RPWQMLTKKIJFFCB78CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020810,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,2,2,2,有,無,6050000,52499,坡道平面,46.8,1250000,,RPXQMLTKKIJFFCB88CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020807,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.97,2,2,2,有,無,5790000,53702,坡道平面,35.54,880000,,RPORMLTKKIJFFCB08CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020813,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.93,2,2,2,有,無,5730000,54273,坡道機械,35.54,770000,,RPQQMLPLKIJFFCB87CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020828,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,2,2,2,有,無,7900000,71256,坡道平面,48.86,1400000,,RPSQMLPLKIJFFCB08CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020909,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,2,2,2,有,無,7650000,68516,坡道平面,48.86,1400000,,RPTQMLPLKIJFFCB18CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.38,住,,,1030525,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.53,4,2,2,有,無,13500000,71130,坡道平面,25.42,1400000,,RPSVMLPLKIJFFBB48CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.38,住,,,1030317,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.53,4,2,2,有,無,13750000,72306,坡道平面,25.42,1450000,,RPSWMLPLKIJFFBB58CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1021028,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPWNMLQLKIJFFGL07CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,98.45,,鄉村區,乙種建築用地,1030221,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,14000000,73495,,0.0,0,,RPXNMLQLKIJFFGL17CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1020907,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPOOMLQLKIJFFGL98CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1020920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPPOMLQLKIJFFGL09CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1021213,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPQOMLQLKIJFFGL56CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,103.84,,鄉村區,乙種建築用地,1021104,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13980000,73390,,0.0,0,,RPROMLQLKIJFFGL66CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1030118,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPSOMLQLKIJFFGL76CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段391~420地號,95.83,,鄉村區,乙種建築用地,1021103,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.49,4,3,3,有,無,13800000,72445,,0.0,0,,RPTOMLQLKIJFFGL86CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,89.34,,鄉村區,乙種建築用地,1030828,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.35,4,3,3,有,無,13500000,74442,,0.0,0,,RPUOMLQLKIJFFGL96CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,91.8,,鄉村區,乙種建築用地,1030215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.51,4,3,3,有,無,13500000,72382,,0.0,0,,RPVOMLQLKIJFFGL07CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,91.8,,鄉村區,乙種建築用地,1030719,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.51,4,3,3,有,無,13500000,72382,,0.0,0,,RPWOMLQLKIJFFGL17CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,93.79,,鄉村區,乙種建築用地,1030719,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.51,4,3,3,有,無,13500000,72382,,0.0,0,,RPXOMLQLKIJFFGL27CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,89.33,,鄉村區,乙種建築用地,1030816,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.35,4,3,3,有,無,13500000,74442,,0.0,0,,RPOPMLQLKIJFFGL09CB,台中市,2,134.80,预售屋买卖
大里區,房地(土地+建物),新甲段301~330地號,93.79,,鄉村區,乙種建築用地,1030404,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.51,4,3,3,有,無,13600000,72918,,0.0,0,,RPPPMLQLKIJFFGL56CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1021028,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,2,2,2,有,無,7250000,64679,坡道平面,46.8,1350000,,RPVQMLRLKIJFFCB58CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020814,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.93,2,2,2,有,無,5840000,55477,坡道機械,35.54,770000,,RPWQMLRLKIJFFCB68CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020829,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,2,2,2,有,無,6030000,52850,坡道平面,48.86,1200000,,RPXQMLRLKIJFFCB78CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.6,住,,,1020816,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.87,2,2,2,有,無,6050000,59017,坡道機械,35.54,660000,,RPOTMLRLKIJFFCB18CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020812,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.13,2,2,2,有,無,6300000,55294,坡道平面,46.8,1250000,,RPPTMLRLKIJFFCB28CB,台中市,2,134.80,预售屋买卖
西屯區,房地(土地+建物)+車位,下石碑段931~960地號,17.86,住,,,1020822,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.19,2,2,2,有,無,6600000,58031,坡道平面,48.86,1300000,,RPQTMLRLKIJFFCB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.93,住,,,1030427,土地1建物1車位2,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.57,4,2,2,有,無,14750000,77891,坡道機械,34.46,1500000,含裝潢100萬、冷氣15萬，買受人共2人(江麗燕),RPVNMLRLKIJFFBB18CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.38,住,,,1030706,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.53,4,2,2,有,無,13650000,71718,坡道平面,25.42,1450000,,RPWNMLRLKIJFFBB28CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.38,住,,,1030706,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.53,4,2,2,有,無,13850000,72894,坡道平面,25.42,1450000,,RPXNMLRLKIJFFBB38CB,台中市,2,134.80,预售屋买卖
北屯區,房地(土地+建物)+車位,松竹段1231~1260地號,34.38,住,,,1030319,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.53,4,2,2,有,無,13850000,72894,坡道平面,25.42,1450000,,RPOOMLRLKIJFFBB57CB,台中市,2,134.80,预售屋买卖
